sl;54;OTHER
sl;55;OTHER
sl;56;OTHER
sl;57;OTHER
sl;58;OTHER
sl;59;OTHER
sl;60;OTHER
sl;61;OTHER
sl;62;OTHER
sl;63;OTHER
sl;64;OTHER
sl;65;OTHER
sl;66;OTHER
sl;67;OTHER
sl;68;OTHER
sl;69;OTHER
sl;70;OTHER
sl;71;OTHER
sl;72;OTHER
sl;73;OTHER
sl;74;OTHER
sl;75;OTHER
sl;76;OTHER
sl;77;OTHER
sl;78;OTHER
sl;79;OTHER
sl;80;OTHER
sl;81;OTHER
sl;82;OTHER
sl;83;OTHER
sl;84;OTHER
sl;85;OTHER
sl;86;OTHER
sl;87;OTHER
sl;88;OTHER
sl;89;OTHER
sl;90;OTHER
sl;91;OTHER
sl;92;OTHER
sl;93;OTHER
sl;94;OTHER
sl;95;OTHER
sl;96;OTHER
sl;97;OTHER
sl;98;OTHER
sl;99;OTHER
sl;100;OTHER
sl;101;ONE
sl;102;TWO
sl;103;FEW
sl;104;FEW
sl;105;OTHER
sl;106;OTHER
sl;107;OTHER
sl;108;OTHER
sl;109;OTHER
sl;110;OTHER
sl;111;OTHER
sl;112;OTHER
sl;113;OTHER
sl;114;OTHER
sl;115;OTHER
sl;116;OTHER
sl;117;OTHER
sl;118;OTHER
sl;119;OTHER
sl;120;OTHER
sl;121;OTHER
sl;122;OTHER
sl;123;OTHER
sl;124;OTHER
sl;125;OTHER
sl;126;OTHER
sl;127;OTHER
sl;128;OTHER
sl;129;OTHER
sl;130;OTHER
sl;131;OTHER
sl;132;OTHER
sl;133;OTHER
sl;134;OTHER
sl;135;OTHER
sl;136;OTHER
sl;137;OTHER
sl;138;OTHER
sl;139;OTHER
sl;140;OTHER
sl;141;OTHER
sl;142;OTHER
sl;143;OTHER
sl;144;OTHER
sl;145;OTHER
sl;146;OTHER
sl;147;OTHER
sl;148;OTHER
sl;149;OTHER
sl;150;OTHER
sl;151;OTHER
sl;152;OTHER
sl;153;OTHER
sl;154;OTHER
sl;155;OTHER
sl;156;OTHER
sl;157;OTHER
sl;158;OTHER
sl;159;OTHER
sl;160;OTHER
sl;161;OTHER
sl;162;OTHER
sl;163;OTHER
sl;164;OTHER
sl;165;OTHER
sl;166;OTHER
sl;167;OTHER
sl;168;OTHER
sl;169;OTHER
sl;170;OTHER
sl;171;OTHER
sl;172;OTHER
sl;173;OTHER
sl;174;OTHER
sl;175;OTHER
sl;176;OTHER
sl;177;OTHER
sl;178;OTHER
sl;179;OTHER
sl;180;OTHER
sl;181;OTHER
sl;182;OTHER
sl;183;OTHER
sl;184;OTHER
sl;185;OTHER
sl;186;OTHER
sl;187;OTHER
sl;188;OTHER
sl;189;OTHER
sl;190;OTHER
sl;191;OTHER
sl;192;OTHER
sl;193;OTHER
sl;194;OTHER
sl;195;OTHER
sl;196;OTHER
sl;197;OTHER
sl;198;OTHER
sl;199;OTHER
sl;200;OTHER
sl;1000;OTHER
sl;10000;OTHER
sl;100000;OTHER
sl;1000000;OTHER
sl;1000001;ONE
sl;2000000;OTHER
sl;1001;ONE
sl;1002;TWO
sl;1003;FEW
sl;1004;FEW
sl;1011;OTHER
sl;1012;OTHER
sl;1013;OTHER
sl;1014;OTHER
sl;1019;OTHER
sl;1021;OTHER
sl;1022;OTHER
sl;1024;OTHER
sl;1101;ONE
sl;1121;OTHER
sl;5000;OTHER
sl;15000;OTHER
sl;20000;OTHER
sl;40000;OTHER
sl;60000;OTHER
sl;80000;OTHER
sl;1100000;OTHER
sl;2100000;OTHER
sl;3000000;OTHER
sl;0.1;FEW
sl;0.2;FEW
sl;0.3;FEW
sl;0.4;FEW
sl;0.5;FEW
sl;0.6;FEW
sl;0.7;FEW
sl;0.8;FEW
sl;0.9;FEW
sl;1.1;FEW
sl;1.2;FEW
sl;1.3;FEW
sl;1.4;FEW
sl;1.5;FEW
sl;1.6;FEW
sl;1.7;FEW
sl;1.8;FEW
sl;1.9;FEW
sl;2.1;FEW
sl;2.2;FEW
sl;2.3;FEW
sl;2.4;FEW
sl;2.5;FEW
sl;2.6;FEW
sl;2.7;FEW
sl;0.01;FEW
sl;0.02;FEW
sl;0.03;FEW
sl;0.04;FEW
sl;0.05;FEW
sl;0.11;FEW
sl;0.12;FEW
sl;0.13;FEW
sl;0.14;FEW
sl;0.15;FEW
sl;0.21;FEW
sl;0.32;FEW
sl;0.91;FEW
sl;1.01;FEW
sl;1.11;FEW
sl;1.21;FEW
sl;10.1;FEW
sl;10.2;FEW
sl;100.1;FEW
sl;0.001;FEW
sl;1.0E-4;FEW
sl;-1;ONE
sl;-5;OTHER
sl;-1.5;FEW
sl;-21;OTHER
sma;0;OTHER
sma;1;ONE
sma;2;TWO
sma;3;OTHER
sma;4;OTHER
sma;5;OTHER
sma;6;OTHER
sma;7;OTHER
sma;8;OTHER
sma;9;OTHER
sma;10;OTHER
sma;11;OTHER
sma;12;OTHER
sma;13;OTHER
sma;14;OTHER
sma;15;OTHER
sma;16;OTHER
sma;17;OTHER
sma;18;OTHER
sma;19;OTHER
sma;20;OTHER
sma;21;OTHER
sma;22;OTHER
sma;23;OTHER
sma;24;OTHER
sma;25;OTHER
sma;26;OTHER
sma;27;OTHER
sma;28;OTHER
sma;29;OTHER
sma;30;OTHER
sma;31;OTHER
sma;32;OTHER
sma;33;OTHER
sma;34;OTHER
sma;35;OTHER
sma;36;OTHER
sma;37;OTHER
sma;38;OTHER
sma;39;OTHER
sma;40;OTHER
sma;41;OTHER
sma;42;OTHER
sma;43;OTHER
sma;44;OTHER
sma;45;OTHER
sma;46;OTHER
sma;47;OTHER
sma;48;OTHER
sma;49;OTHER
sma;50;OTHER
sma;51;OTHER
sma;52;OTHER
sma;53;OTHER
sma;54;OTHER
sma;55;OTHER
sma;56;OTHER
sma;57;OTHER
sma;58;OTHER
sma;59;OTHER
sma;60;OTHER
sma;61;OTHER
sma;62;OTHER
sma;63;OTHER
sma;64;OTHER
sma;65;OTHER
sma;66;OTHER
sma;67;OTHER
sma;68;OTHER
sma;69;OTHER
sma;70;OTHER
sma;71;OTHER
sma;72;OTHER
sma;73;OTHER
sma;74;OTHER
sma;75;OTHER
sma;76;OTHER
sma;77;OTHER
sma;78;OTHER
sma;79;OTHER
sma;80;OTHER
sma;81;OTHER
sma;82;OTHER
sma;83;OTHER
sma;84;OTHER
sma;85;OTHER
sma;86;OTHER
sma;87;OTHER
sma;88;OTHER
sma;89;OTHER
sma;90;OTHER
sma;91;OTHER
sma;92;OTHER
sma;93;OTHER
sma;94;OTHER
sma;95;OTHER
sma;96;OTHER
sma;97;OTHER
sma;98;OTHER
sma;99;OTHER
sma;100;OTHER
sma;101;OTHER
sma;102;OTHER
sma;103;OTHER
sma;104;OTHER
sma;105;OTHER
sma;106;OTHER
sma;107;OTHER
sma;108;OTHER
sma;109;OTHER
sma;110;OTHER
sma;111;OTHER
sma;112;OTHER
sma;113;OTHER
sma;114;OTHER
sma;115;OTHER
sma;116;OTHER
sma;117;OTHER
sma;118;OTHER
sma;119;OTHER
sma;120;OTHER
sma;121;OTHER
sma;122;OTHER
sma;123;OTHER
sma;124;OTHER
sma;125;OTHER
sma;126;OTHER
sma;127;OTHER
sma;128;OTHER
sma;129;OTHER
sma;130;OTHER
sma;131;OTHER
sma;132;OTHER
sma;133;OTHER
sma;134;OTHER
sma;135;OTHER
sma;136;OTHER
sma;137;OTHER
sma;138;OTHER
sma;139;OTHER
sma;140;OTHER
sma;141;OTHER
sma;142;OTHER
sma;143;OTHER
sma;144;OTHER
sma;145;OTHER
sma;146;OTHER
sma;147;OTHER
sma;148;OTHER
sma;149;OTHER
sma;150;OTHER
sma;151;OTHER
sma;152;OTHER
sma;153;OTHER
sma;154;OTHER
sma;155;OTHER
sma;156;OTHER
sma;157;OTHER
sma;158;OTHER
sma;159;OTHER
sma;160;OTHER
sma;161;OTHER
sma;162;OTHER
sma;163;OTHER
sma;164;OTHER
sma;165;OTHER
sma;166;OTHER
sma;167;OTHER
sma;168;OTHER
sma;169;OTHER
sma;170;OTHER
sma;171;OTHER
sma;172;OTHER
sma;173;OTHER
sma;174;OTHER
sma;175;OTHER
sma;176;OTHER
sma;177;OTHER
sma;178;OTHER
sma;179;OTHER
sma;180;OTHER
sma;181;OTHER
sma;182;OTHER
sma;183;OTHER
sma;184;OTHER
sma;185;OTHER
sma;186;OTHER
sma;187;OTHER
sma;188;OTHER
sma;189;OTHER
sma;190;OTHER
sma;191;OTHER
sma;192;OTHER
sma;193;OTHER
sma;194;OTHER
sma;195;OTHER
sma;196;OTHER
sma;197;OTHER
sma;198;OTHER
sma;199;OTHER
sma;200;OTHER
sma;1000;OTHER
sma;10000;OTHER
sma;100000;OTHER
sma;1000000;OTHER
sma;1000001;OTHER
sma;2000000;OTHER
sma;1001;OTHER
sma;1002;OTHER
sma;1003;OTHER
sma;1004;OTHER
sma;1011;OTHER
sma;1012;OTHER
sma;1013;OTHER
sma;1014;OTHER
sma;1019;OTHER
sma;1021;OTHER
sma;1022;OTHER
sma;1024;OTHER
sma;1101;OTHER
sma;1121;OTHER
sma;5000;OTHER
sma;15000;OTHER
sma;20000;OTHER
sma;40000;OTHER
sma;60000;OTHER
sma;80000;OTHER
sma;1100000;OTHER
sma;2100000;OTHER
sma;3000000;OTHER
sma;0.1;OTHER
sma;0.2;OTHER
sma;0.3;OTHER
sma;0.4;OTHER
sma;0.5;OTHER
sma;0.6;OTHER
sma;0.7;OTHER
sma;0.8;OTHER
sma;0.9;OTHER
sma;1.1;OTHER
sma;1.2;OTHER
sma;1.3;OTHER
sma;1.4;OTHER
sma;1.5;OTHER
sma;1.6;OTHER
sma;1.7;OTHER
sma;1.8;OTHER
sma;1.9;OTHER
sma;2.1;OTHER
sma;2.2;OTHER
sma;2.3;OTHER
sma;2.4;OTHER
sma;2.5;OTHER
sma;2.6;OTHER
sma;2.7;OTHER
sma;0.01;OTHER
sma;0.02;OTHER
sma;0.03;OTHER
sma;0.04;OTHER
sma;0.05;OTHER
sma;0.11;OTHER
sma;0.12;OTHER
sma;0.13;OTHER
sma;0.14;OTHER
sma;0.15;OTHER
sma;0.21;OTHER
sma;0.32;OTHER
sma;0.91;OTHER
sma;1.01;OTHER
sma;1.11;OTHER
sma;1.21;OTHER
sma;10.1;OTHER
sma;10.2;OTHER
sma;100.1;OTHER
sma;0.001;OTHER
sma;1.0E-4;OTHER
sma;-1;ONE
sma;-5;OTHER
sma;-1.5;OTHER
sma;-21;OTHER
smi;0;OTHER
smi;1;ONE
smi;2;TWO
smi;3;OTHER
smi;4;OTHER
smi;5;OTHER
smi;6;OTHER
smi;7;OTHER
smi;8;OTHER
smi;9;OTHER
smi;10;OTHER
smi;11;OTHER
smi;12;OTHER
smi;13;OTHER
smi;14;OTHER
smi;15;OTHER
smi;16;OTHER
smi;17;OTHER
smi;18;OTHER
smi;19;OTHER
smi;20;OTHER
smi;21;OTHER
smi;22;OTHER
smi;23;OTHER
smi;24;OTHER
smi;25;OTHER
smi;26;OTHER
smi;27;OTHER
smi;28;OTHER
smi;29;OTHER
smi;30;OTHER
smi;31;OTHER
smi;32;OTHER
smi;33;OTHER
smi;34;OTHER
smi;35;OTHER
smi;36;OTHER
smi;37;OTHER
smi;38;OTHER
smi;39;OTHER
smi;40;OTHER
smi;41;OTHER
smi;42;OTHER
smi;43;OTHER
smi;44;OTHER
smi;45;OTHER
smi;46;OTHER
smi;47;OTHER
smi;48;OTHER
smi;49;OTHER
smi;50;OTHER
smi;51;OTHER
smi;52;OTHER
smi;53;OTHER
smi;54;OTHER
smi;55;OTHER
smi;56;OTHER
smi;57;OTHER
smi;58;OTHER
smi;59;OTHER
smi;60;OTHER
smi;61;OTHER
smi;62;OTHER
smi;63;OTHER
smi;64;OTHER
smi;65;OTHER
smi;66;OTHER
smi;67;OTHER
smi;68;OTHER
smi;69;OTHER
smi;70;OTHER
smi;71;OTHER
smi;72;OTHER
smi;73;OTHER
smi;74;OTHER
smi;75;OTHER
smi;76;OTHER
smi;77;OTHER
smi;78;OTHER
smi;79;OTHER
smi;80;OTHER
smi;81;OTHER
smi;82;OTHER
smi;83;OTHER
smi;84;OTHER
smi;85;OTHER
smi;86;OTHER
smi;87;OTHER
smi;88;OTHER
smi;89;OTHER
smi;90;OTHER
smi;91;OTHER
smi;92;OTHER
smi;93;OTHER
smi;94;OTHER
smi;95;OTHER
smi;96;OTHER
smi;97;OTHER
smi;98;OTHER
smi;99;OTHER
smi;100;OTHER
smi;101;OTHER
smi;102;OTHER
smi;103;OTHER
smi;104;OTHER
smi;105;OTHER
smi;106;OTHER
smi;107;OTHER
smi;108;OTHER
smi;109;OTHER
smi;110;OTHER
smi;111;OTHER
smi;112;OTHER
smi;113;OTHER
smi;114;OTHER
smi;115;OTHER
smi;116;OTHER
smi;117;OTHER
smi;118;OTHER
smi;119;OTHER
smi;120;OTHER
smi;121;OTHER
smi;122;OTHER
smi;123;OTHER
smi;124;OTHER
smi;125;OTHER
smi;126;OTHER
smi;127;OTHER
smi;128;OTHER
smi;129;OTHER
smi;130;OTHER
smi;131;OTHER
smi;132;OTHER
smi;133;OTHER
smi;134;OTHER
smi;135;OTHER
smi;136;OTHER
smi;137;OTHER
smi;138;OTHER
smi;139;OTHER
smi;140;OTHER
smi;141;OTHER
smi;142;OTHER
smi;143;OTHER
smi;144;OTHER
smi;145;OTHER
smi;146;OTHER
smi;147;OTHER
smi;148;OTHER
smi;149;OTHER
smi;150;OTHER
smi;151;OTHER
smi;152;OTHER
smi;153;OTHER
smi;154;OTHER
smi;155;OTHER
smi;156;OTHER
smi;157;OTHER
smi;158;OTHER
smi;159;OTHER
smi;160;OTHER
smi;161;OTHER
smi;162;OTHER
smi;163;OTHER
smi;164;OTHER
smi;165;OTHER
smi;166;OTHER
smi;167;OTHER
smi;168;OTHER
smi;169;OTHER
smi;170;OTHER
smi;171;OTHER
smi;172;OTHER
smi;173;OTHER
smi;174;OTHER
smi;175;OTHER
smi;176;OTHER
smi;177;OTHER
smi;178;OTHER
smi;179;OTHER
smi;180;OTHER
smi;181;OTHER
smi;182;OTHER
smi;183;OTHER
smi;184;OTHER
smi;185;OTHER
smi;186;OTHER
smi;187;OTHER
smi;188;OTHER
smi;189;OTHER
smi;190;OTHER
smi;191;OTHER
smi;192;OTHER
smi;193;OTHER
smi;194;OTHER
smi;195;OTHER
smi;196;OTHER
smi;197;OTHER
smi;198;OTHER
smi;199;OTHER
smi;200;OTHER
smi;1000;OTHER
smi;10000;OTHER
smi;100000;OTHER
smi;1000000;OTHER
smi;1000001;OTHER
smi;2000000;OTHER
smi;1001;OTHER
smi;1002;OTHER
smi;1003;OTHER
smi;1004;OTHER
smi;1011;OTHER
smi;1012;OTHER
smi;1013;OTHER
smi;1014;OTHER
smi;1019;OTHER
smi;1021;OTHER
smi;1022;OTHER
smi;1024;OTHER
smi;1101;OTHER
smi;1121;OTHER
smi;5000;OTHER
smi;15000;OTHER
smi;20000;OTHER
smi;40000;OTHER
smi;60000;OTHER
smi;80000;OTHER
smi;1100000;OTHER
smi;2100000;OTHER
smi;3000000;OTHER
smi;0.1;OTHER
smi;0.2;OTHER
smi;0.3;OTHER
smi;0.4;OTHER
smi;0.5;OTHER
smi;0.6;OTHER
smi;0.7;OTHER
smi;0.8;OTHER
smi;0.9;OTHER
smi;1.1;OTHER
smi;1.2;OTHER
smi;1.3;OTHER
smi;1.4;OTHER
smi;1.5;OTHER
smi;1.6;OTHER
smi;1.7;OTHER
smi;1.8;OTHER
smi;1.9;OTHER
smi;2.1;OTHER
smi;2.2;OTHER
smi;2.3;OTHER
smi;2.4;OTHER
smi;2.5;OTHER
smi;2.6;OTHER
smi;2.7;OTHER
smi;0.01;OTHER
smi;0.02;OTHER
smi;0.03;OTHER
smi;0.04;OTHER
smi;0.05;OTHER
smi;0.11;OTHER
smi;0.12;OTHER
smi;0.13;OTHER
smi;0.14;OTHER
smi;0.15;OTHER
smi;0.21;OTHER
smi;0.32;OTHER
smi;0.91;OTHER
smi;1.01;OTHER
smi;1.11;OTHER
smi;1.21;OTHER
smi;10.1;OTHER
smi;10.2;OTHER
smi;100.1;OTHER
smi;0.001;OTHER
smi;1.0E-4;OTHER
smi;-1;ONE
smi;-5;OTHER
smi;-1.5;OTHER
smi;-21;OTHER
smj;0;OTHER
smj;1;ONE
smj;2;TWO
smj;3;OTHER
smj;4;OTHER
smj;5;OTHER
smj;6;OTHER
smj;7;OTHER
smj;8;OTHER
smj;9;OTHER
smj;10;OTHER
smj;11;OTHER
smj;12;OTHER
smj;13;OTHER
smj;14;OTHER
smj;15;OTHER
smj;16;OTHER
smj;17;OTHER
smj;18;OTHER
smj;19;OTHER
smj;20;OTHER
smj;21;OTHER
smj;22;OTHER
smj;23;OTHER
smj;24;OTHER
smj;25;OTHER
smj;26;OTHER
smj;27;OTHER
smj;28;OTHER
smj;29;OTHER
smj;30;OTHER
smj;31;OTHER
smj;32;OTHER
smj;33;OTHER
smj;34;OTHER
smj;35;OTHER
smj;36;OTHER
smj;37;OTHER
smj;38;OTHER
smj;39;OTHER
smj;40;OTHER
smj;41;OTHER
smj;42;OTHER
smj;43;OTHER
smj;44;OTHER
smj;45;OTHER
smj;46;OTHER
smj;47;OTHER
smj;48;OTHER
smj;49;OTHER
smj;50;OTHER
smj;51;OTHER
smj;52;OTHER
smj;53;OTHER
smj;54;OTHER
smj;55;OTHER
smj;56;OTHER
smj;57;OTHER
smj;58;OTHER
smj;59;OTHER
smj;60;OTHER
smj;61;OTHER
smj;62;OTHER
smj;63;OTHER
smj;64;OTHER
smj;65;OTHER
smj;66;OTHER
smj;67;OTHER
smj;68;OTHER
smj;69;OTHER
smj;70;OTHER
smj;71;OTHER
smj;72;OTHER
smj;73;OTHER
smj;74;OTHER
smj;75;OTHER
smj;76;OTHER
smj;77;OTHER
smj;78;OTHER
smj;79;OTHER
smj;80;OTHER
smj;81;OTHER
smj;82;OTHER
smj;83;OTHER
smj;84;OTHER
smj;85;OTHER
smj;86;OTHER
smj;87;OTHER
smj;88;OTHER
smj;89;OTHER
smj;90;OTHER
smj;91;OTHER
smj;92;OTHER
smj;93;OTHER
smj;94;OTHER
smj;95;OTHER
smj;96;OTHER
smj;97;OTHER
smj;98;OTHER
smj;99;OTHER
smj;100;OTHER
smj;101;OTHER
smj;102;OTHER
smj;103;OTHER
smj;104;OTHER
smj;105;OTHER
smj;106;OTHER
smj;107;OTHER
smj;108;OTHER
smj;109;OTHER
smj;110;OTHER
smj;111;OTHER
smj;112;OTHER
smj;113;OTHER
smj;114;OTHER
smj;115;OTHER
smj;116;OTHER
smj;117;OTHER
smj;118;OTHER
smj;119;OTHER
smj;120;OTHER
smj;121;OTHER
smj;122;OTHER
smj;123;OTHER
smj;124;OTHER
smj;125;OTHER
smj;126;OTHER
smj;127;OTHER
smj;128;OTHER
smj;129;OTHER
smj;130;OTHER
smj;131;OTHER
smj;132;OTHER
smj;133;OTHER
smj;134;OTHER
smj;135;OTHER
smj;136;OTHER
smj;137;OTHER
smj;138;OTHER
smj;139;OTHER
smj;140;OTHER
smj;141;OTHER
smj;142;OTHER
smj;143;OTHER
smj;144;OTHER
smj;145;OTHER
smj;146;OTHER
smj;147;OTHER
smj;148;OTHER
smj;149;OTHER
smj;150;OTHER
smj;151;OTHER
smj;152;OTHER
smj;153;OTHER
smj;154;OTHER
smj;155;OTHER
smj;156;OTHER
smj;157;OTHER
smj;158;OTHER
smj;159;OTHER
smj;160;OTHER
smj;161;OTHER
smj;162;OTHER
smj;163;OTHER
smj;164;OTHER
smj;165;OTHER
smj;166;OTHER
smj;167;OTHER
smj;168;OTHER
smj;169;OTHER
smj;170;OTHER
smj;171;OTHER
smj;172;OTHER
smj;173;OTHER
smj;174;OTHER
smj;175;OTHER
smj;176;OTHER
smj;177;OTHER
smj;178;OTHER
smj;179;OTHER
smj;180;OTHER
smj;181;OTHER
smj;182;OTHER
smj;183;OTHER
smj;184;OTHER
smj;185;OTHER
smj;186;OTHER
smj;187;OTHER
smj;188;OTHER
smj;189;OTHER
smj;190;OTHER
smj;191;OTHER
smj;192;OTHER
smj;193;OTHER
smj;194;OTHER
smj;195;OTHER
smj;196;OTHER
smj;197;OTHER
smj;198;OTHER
smj;199;OTHER
smj;200;OTHER
smj;1000;OTHER
smj;10000;OTHER
smj;100000;OTHER
smj;1000000;OTHER
smj;1000001;OTHER
smj;2000000;OTHER
smj;1001;OTHER
smj;1002;OTHER
smj;1003;OTHER
smj;1004;OTHER
smj;1011;OTHER
smj;1012;OTHER
smj;1013;OTHER
smj;1014;OTHER
smj;1019;OTHER
smj;1021;OTHER
smj;1022;OTHER
smj;1024;OTHER
smj;1101;OTHER
smj;1121;OTHER
smj;5000;OTHER
smj;15000;OTHER
smj;20000;OTHER
smj;40000;OTHER
smj;60000;OTHER
smj;80000;OTHER
smj;1100000;OTHER
smj;2100000;OTHER
smj;3000000;OTHER
smj;0.1;OTHER
smj;0.2;OTHER
smj;0.3;OTHER
smj;0.4;OTHER
smj;0.5;OTHER
smj;0.6;OTHER
smj;0.7;OTHER
smj;0.8;OTHER
smj;0.9;OTHER
smj;1.1;OTHER
smj;1.2;OTHER
smj;1.3;OTHER
smj;1.4;OTHER
smj;1.5;OTHER
smj;1.6;OTHER
smj;1.7;OTHER
smj;1.8;OTHER
smj;1.9;OTHER
smj;2.1;OTHER
smj;2.2;OTHER
smj;2.3;OTHER
smj;2.4;OTHER
smj;2.5;OTHER
smj;2.6;OTHER
smj;2.7;OTHER
smj;0.01;OTHER
smj;0.02;OTHER
smj;0.03;OTHER
smj;0.04;OTHER
smj;0.05;OTHER
smj;0.11;OTHER
smj;0.12;OTHER
smj;0.13;OTHER
smj;0.14;OTHER
smj;0.15;OTHER
smj;0.21;OTHER
smj;0.32;OTHER
smj;0.91;OTHER
smj;1.01;OTHER
smj;1.11;OTHER
smj;1.21;OTHER
smj;10.1;OTHER
smj;10.2;OTHER
smj;100.1;OTHER
smj;0.001;OTHER
smj;1.0E-4;OTHER
smj;-1;ONE
smj;-5;OTHER
smj;-1.5;OTHER
smj;-21;OTHER
smn;0;OTHER
smn;1;ONE
smn;2;TWO
smn;3;OTHER
smn;4;OTHER
smn;5;OTHER
smn;6;OTHER
smn;7;OTHER
smn;8;OTHER
smn;9;OTHER
smn;10;OTHER
smn;11;OTHER
smn;12;OTHER
smn;13;OTHER
smn;14;OTHER
smn;15;OTHER
smn;16;OTHER
smn;17;OTHER
smn;18;OTHER
smn;19;OTHER
smn;20;OTHER
smn;21;OTHER
smn;22;OTHER
smn;23;OTHER
smn;24;OTHER
smn;25;OTHER
smn;26;OTHER
smn;27;OTHER
smn;28;OTHER
smn;29;OTHER
smn;30;OTHER
smn;31;OTHER
smn;32;OTHER
smn;33;OTHER
smn;34;OTHER
smn;35;OTHER
smn;36;OTHER
smn;37;OTHER
smn;38;OTHER
smn;39;OTHER
smn;40;OTHER
smn;41;OTHER
smn;42;OTHER
smn;43;OTHER
smn;44;OTHER
smn;45;OTHER
smn;46;OTHER
smn;47;OTHER
smn;48;OTHER
smn;49;OTHER
smn;50;OTHER
smn;51;OTHER
smn;52;OTHER
smn;53;OTHER
smn;54;OTHER
smn;55;OTHER
smn;56;OTHER
smn;57;OTHER
smn;58;OTHER
smn;59;OTHER
smn;60;OTHER
smn;61;OTHER
smn;62;OTHER
smn;63;OTHER
smn;64;OTHER
smn;65;OTHER
smn;66;OTHER
smn;67;OTHER
smn;68;OTHER
smn;69;OTHER
smn;70;OTHER
smn;71;OTHER
smn;72;OTHER
smn;73;OTHER
smn;74;OTHER
smn;75;OTHER
smn;76;OTHER
smn;77;OTHER
smn;78;OTHER
smn;79;OTHER
smn;80;OTHER
smn;81;OTHER
smn;82;OTHER
smn;83;OTHER
smn;84;OTHER
smn;85;OTHER
smn;86;OTHER
smn;87;OTHER
smn;88;OTHER
smn;89;OTHER
smn;90;OTHER
smn;91;OTHER
smn;92;OTHER
smn;93;OTHER
smn;94;OTHER
smn;95;OTHER
smn;96;OTHER
smn;97;OTHER
smn;98;OTHER
smn;99;OTHER
smn;100;OTHER
smn;101;OTHER
smn;102;OTHER
smn;103;OTHER
smn;104;OTHER
smn;105;OTHER
smn;106;OTHER
smn;107;OTHER
smn;108;OTHER
smn;109;OTHER
smn;110;OTHER
smn;111;OTHER
smn;112;OTHER
smn;113;OTHER
smn;114;OTHER
smn;115;OTHER
smn;116;OTHER
smn;117;OTHER
smn;118;OTHER
smn;119;OTHER
smn;120;OTHER
smn;121;OTHER
smn;122;OTHER
smn;123;OTHER
smn;124;OTHER
smn;125;OTHER
smn;126;OTHER
smn;127;OTHER
smn;128;OTHER
smn;129;OTHER
smn;130;OTHER
smn;131;OTHER
smn;132;OTHER
smn;133;OTHER
smn;134;OTHER
smn;135;OTHER
smn;136;OTHER
smn;137;OTHER
smn;138;OTHER
smn;139;OTHER
smn;140;OTHER
smn;141;OTHER
smn;142;OTHER
smn;143;OTHER
smn;144;OTHER
smn;145;OTHER
smn;146;OTHER
smn;147;OTHER
smn;148;OTHER
smn;149;OTHER
smn;150;OTHER
smn;151;OTHER
smn;152;OTHER
smn;153;OTHER
smn;154;OTHER
smn;155;OTHER
smn;156;OTHER
smn;157;OTHER
smn;158;OTHER
smn;159;OTHER
smn;160;OTHER
smn;161;OTHER
smn;162;OTHER
smn;163;OTHER
smn;164;OTHER
smn;165;OTHER
smn;166;OTHER
smn;167;OTHER
smn;168;OTHER
smn;169;OTHER
smn;170;OTHER
smn;171;OTHER
smn;172;OTHER
smn;173;OTHER
smn;174;OTHER
smn;175;OTHER
smn;176;OTHER
smn;177;OTHER
smn;178;OTHER
smn;179;OTHER
smn;180;OTHER
smn;181;OTHER
smn;182;OTHER
smn;183;OTHER
smn;184;OTHER
smn;185;OTHER
smn;186;OTHER
smn;187;OTHER
smn;188;OTHER
smn;189;OTHER
smn;190;OTHER
smn;191;OTHER
smn;192;OTHER
smn;193;OTHER
smn;194;OTHER
smn;195;OTHER
smn;196;OTHER
smn;197;OTHER
smn;198;OTHER
smn;199;OTHER
smn;200;OTHER
smn;1000;OTHER
smn;10000;OTHER
smn;100000;OTHER
smn;1000000;OTHER
smn;1000001;OTHER
smn;2000000;OTHER
smn;1001;OTHER
smn;1002;OTHER
smn;1003;OTHER
smn;1004;OTHER
smn;1011;OTHER
smn;1012;OTHER
smn;1013;OTHER
smn;1014;OTHER
smn;1019;OTHER
smn;1021;OTHER
smn;1022;OTHER
smn;1024;OTHER
smn;1101;OTHER
smn;1121;OTHER
smn;5000;OTHER
smn;15000;OTHER
smn;20000;OTHER
smn;40000;OTHER
smn;60000;OTHER
smn;80000;OTHER
smn;1100000;OTHER
smn;2100000;OTHER
smn;3000000;OTHER
smn;0.1;OTHER
smn;0.2;OTHER
smn;0.3;OTHER
smn;0.4;OTHER
smn;0.5;OTHER
smn;0.6;OTHER
smn;0.7;OTHER
smn;0.8;OTHER
smn;0.9;OTHER
smn;1.1;OTHER
smn;1.2;OTHER
smn;1.3;OTHER
smn;1.4;OTHER
smn;1.5;OTHER
smn;1.6;OTHER
smn;1.7;OTHER
smn;1.8;OTHER
smn;1.9;OTHER
smn;2.1;OTHER
smn;2.2;OTHER
smn;2.3;OTHER
smn;2.4;OTHER
smn;2.5;OTHER
smn;2.6;OTHER
smn;2.7;OTHER
smn;0.01;OTHER
smn;0.02;OTHER
smn;0.03;OTHER
smn;0.04;OTHER
smn;0.05;OTHER
smn;0.11;OTHER
smn;0.12;OTHER
smn;0.13;OTHER
smn;0.14;OTHER
smn;0.15;OTHER
smn;0.21;OTHER
smn;0.32;OTHER
smn;0.91;OTHER
smn;1.01;OTHER
smn;1.11;OTHER
smn;1.21;OTHER
smn;10.1;OTHER
smn;10.2;OTHER
smn;100.1;OTHER
